"Block"	"Row"	"Column"	"ID"	"Name"	"CDI9059098R_HMN1098196-00001_Young_09222023_0001_A1"	"CDI9059099R_HMN688802-00011_Young_09222023_0002_A1"	"CDI9059100R_HMN742453-00002_Young_09222023_0003_A1"	"CDI9059101R_HMN742467-00002_Young_09222023_0004_A1"	"CDI9059102R_HMN742479-00002_Young_09222023_0005_A1"	"CDI9059103R_HMN763660-00002_Young_09222023_0006_A1"	"CDI9059104R_HMN775050-00002_Young_09222023_0007_A1"	"CDI9059105R_HMN775067-00001_Young_09222023_0008_A1"	"CDI9059106R_HMN791983-00002_Young_09222023_0009_A1"	"CDI9059107R_HMN820800-00002_Young_09222023_0010_A1"	"CDI9059108R_HMN833599-00003_Young_09222023_0011_A1"	"CDI9059109R_HMN870353-00004_Young_09222023_0012_A1"	"CDI9059110R_HMN1096847-00001_Old_09222023_0013_A1"	"CDI9059111R_HMN1096848-00001_Old_09222023_0014_A1"	"CDI9059112R_HMN1096849-00001_Old_09222023_0015_A1"	"CDI9059114R_HMN1096851-00001_Old_09222023_0017_A1"	"CDI9059115R_HMN1096852-00001_Old_09222023_0018_A1"	"CDI9059116R_HMN1096853-00001_Old_09222023_0019_A1"	"CDI9059117R_HMN636469-00027_Old_09222023_0020_A1"	"CDI9059118R_HMN676715-00005_Old_09222023_0021_A1"	"CDI9059119R_HMN774785-00002_Old_09222023_0022_A1"	"CDI9059120R_HMN804630-00001_Old_09222023_0023_A1"	"CDI9059121R_HMN846402-00016_Old_09222023_0024_A1"
19	43	13	"Control"	"Mouse-anti-biotin"	5.52048729940865	5.30366515687481	5.30366515687481	5.62574120531011	5.73634541962139	5.04173966366592	5.4594316186373	5.52322097400366	5.3388598208205	5.40849181162769	5.47125725266962	5.47491335537956	5.59367603660025	5.47125725266962	5.2637385030302	5.28112121211054	5.16992500144231	5.07740905452605	5.19023053254449	5.65246083479084	5.35583348678217	5.24592654816484	5.3857447347503
19	43	14	"Control"	"human IgG 1.5625ng/ul"	8.76508122661357	8.2868975470095	8.46144316311219	8.96065897915027	9.29551825320448	8.471532104081	8.95958297023232	8.76818053011834	7.60110018273363	8.45989721441958	8.67280657640634	8.53508668351802	8.87693480868371	8.70336824134586	7.80722552334117	8.59406259012777	8.11107669739486	8.1816481756319	8.26481440673983	9.20177649968517	8.71365642206748	8.3264014842294	8.71055575248332
19	43	15	"Control"	"Rabbit-anti-biotin"	7.27573397631345	6.85534941505808	7.11654767318691	7.24197085267184	8.17112416278748	7.23233668581945	7.47564235748349	7.20356748109867	6.01395299828494	7.02747170828666	6.79809487807221	6.81967035432612	6.94093935380022	7.35308610856522	6.09321189876947	6.99753023351636	6.27956902782119	6.07645928806831	5.99558375307001	7.01083702142918	6.47564235748349	6.4881030450743	7.12411204483424
19	43	16	"Control"	"human IgG 6.25ng/ul"	10.6067870830136	9.99293833616581	10.3387204673951	10.7331861257223	11.2254890621693	10.097812261195	10.4969584468444	10.6080425357619	9.31106881855986	10.4366480786559	10.4562721910015	10.4982412268452	10.4693910072925	10.7380467607799	9.22049945027016	10.5212144427503	9.99998899302637	9.86056545244684	10.312247812318	10.9442289387558	10.6251989460896	10.0647924443099	10.7703714665967
19	43	17	"Control"	"Biotin-BSA"	5.42587452070803	5.38862765759596	5.45005603148873	5.4734531372282	6.12869392134633	5.22971580931865	6.01567829812785	5.75711045467907	5.25686379797622	5.26666486615292	5.41999553526994	5.55164390420601	5.52356195605701	5.49717671842943	5.32642248650099	5.33088904888599	5.06206065591459	5.22250742293421	5.32012246811117	5.55426222838909	5.27344722994382	5.3146783100398	5.72379992913998
19	43	18	"Control"	"human IgG 25ng/ul"	12.3938613761938	11.8201635151934	12.1138570282694	12.4758024399325	12.8731873358375	11.9441545191978	12.6123599441048	12.4145554805009	11.2795253710054	12.2606253463624	12.3147211689278	12.3742193843095	12.3804678141579	12.501578040794	11.4219428952424	12.4103251654707	11.7301979500461	11.8289043743749	12.1620698390126	12.8035720156417	12.4036764291322	11.91281641543	12.639222814866
19	43	19	"Control"	"BSA"	5.66545843905731	5.48792398400339	5.64414467109049	5.76080021986186	5.98217043389621	5.29809487807221	5.70681396451209	5.59057612843278	5.28492780416547	5.81853882857183	5.37409642479473	5.7338027750415	5.6374802360703	5.60776649987283	5.41208160487208	5.44055698033755	5.33709613407284	5.28492780416547	5.62009752698996	5.57740905452605	5.62574120531011	5.22250742293421	5.86565951551253
19	43	20	"Control"	"human IgG 100ng/ul"	14.2114819470131	13.6042928307184	13.9400538495857	14.2952506953216	14.5988050092997	13.7490176823908	14.3054473766044	14.1317184769439	13.1656166713774	14.0581924075301	14.134515503955	14.1729702416383	14.1673574798634	14.2410525453143	13.1905081863133	14.1270271872184	13.5417685549046	13.5368866947613	13.8807789132093	14.4361558784554	14.1599863689533	13.7198280789241	14.4177213221823
19	43	21	"Control"	"Anti-human IgA"	6.56286816469751	5.92372445199122	6.33088904888599	6.69333542981881	6.30458936907099	5.6993718459691	6.65089098102555	6.03304459522889	6.13134107118108	6.32080010791718	6.3019290609214	6.18968918353563	6.24479856119465	6.1269237424937	5.64125465312042	5.97436611990981	5.78729676366881	5.64385618977472	5.81967035432612	6.17822598511088	6.14917450782909	5.89964081076096	6.31216927265649
19	43	22	"Control"	"Human IgM"	9.26468095978349	9.07882642987975	9.05829381957189	9.40221678405776	9.84845151088332	9.04885148176233	9.68006775186464	9.39906659336082	8.6652265050683	9.6278093749198	9.36285620176304	9.32377839944642	9.58942480528443	9.53521117409124	8.56563710185959	9.453919172167	8.87176637231718	8.83690296895843	9.29262432573605	9.68145134685233	9.62586948421363	9.17664019152054	9.68119774366047
19	43	23	"Control"	"Mouse IgM"	5.16992500144231	5.04173966366592	4.99717671842943	5.32192809488736	5.08746284125034	4.92899049756379	5.73634541962139	4.99717671842943	5.22869043953627	5.28350268512352	4.97709815519344	5.28350268512352	5.14616081640102	5.28492780416547	5.06464150847248	4.96831896950128	4.83266795859259	4.83266795859259	4.83266795859259	4.99717671842943	5.08746284125034	4.88077561622224	5.29435731779113
19	43	24	"Control"	"Buffer"	5.10106191191523	4.95344529780426	4.9305434529977	5.30088539420386	5.28540221886225	4.92899049756379	5.35755200461808	4.99929521487266	5.28112121211054	5.22766361015228	5.22766361015228	5.24592654816484	5.08746284125034	5.14616081640102	4.99929521487266	4.97564235748349	4.80643424864552	4.88243579536805	4.90608865275722	5.20734261790361	4.90608865275722	4.83088904888599	5.4594316186373
19	43	25	"Control"	"H1"	5.49292096850167	6.3342209140265	6.06464150847248	5.68995990882327	5.72766361015228	5.22302470335828	5.97381846897591	5.26178097802851	6.16769517734696	5.52219705967923	6.22379992913998	5.59768610370137	5.96184944164754	5.92470255047388	5.64845810343964	5.55197171494578	5.38077561622224	5.53840779852542	5.85712275883306	6.49006978881958	5.6985699031178	5.7637385030302	6.75488750216347
19	43	26	"Control"	"Buffer"	5.08496250072116	5.11979926462456	5.14845810343964	5.50701023515747	5.37409642479473	4.92899049756379	5.28350268512352	5.05817198061873	5.04173966366592	5.20892625744295	5.37409642479473	5.37493471369842	5.32012246811117	5.3857447347503	5.10472668281447	4.99929521487266	4.97272191818896	5.07740905452605	4.9305434529977	5.32147711174017	5.32192809488736	5.06464150847248	5.58370907291587
19	43	27	"Control"	"H2(A+B)"	5.27344722994382	4.95344529780426	5.47709815519344	5.31740552508586	5.52899586137959	4.9036774610288	5.55621975339078	5.02082957581861	5.28965796879001	5.18968918353563	5.50666133671272	5.28112121211054	5.16096404744368	5.33621267098575	5.48863996174996	5.20469546806885	5.01395299828494	5.02082957581861	4.99717671842943	5.46017642770754	5.14212287491483	5.16096404744368	5.85712275883306
19	43	28	"Control"	"Buffer"	5.08496250072116	4.90608865275722	5.04373142062517	5.1269237424937	5.10715956040038	4.85798099512757	5.20734261790361	5.10837292909765	5.10472668281447	5.0659284803044	5.10715956040038	5.14616081640102	5.24592654816484	5.23532943703028	5.22560555591616	4.9305434529977	4.92899049756379	4.99929521487266	4.95419631038687	5.14845810343964	4.99929521487266	4.95344529780426	5.30088539420386
19	43	29	"Control"	"H3"	5.9262647547021	5.48863996174996	6.5306012035225	5.9881030450743	6.33852945785597	5.64356759304335	6.61478494927644	5.84870100375135	6.82215348077279	5.98271178290506	6.5493450483368	6.29177646523324	6.54065849464289	6.65757478112815	6.2062849234026	6.09367603660025	6.02407312710978	5.87744375108173	6.73233668581945	6.7334206041608	6.75711045467907	6.483613129418	7.32927311386293
19	43	30	"Control"	"Buffer"	5.61440934524794	5.62928301694497	5.77921035663433	5.62337029924657	6.20734261790361	5.39231742277876	5.9305434529977	5.83311200140159	5.71260795164969	5.73634541962139	5.83621267098575	5.65445390203197	5.89231742277876	6.04373142062517	5.52356195605701	5.66992500144231	5.6713151493392	5.44208525955422	5.78729676366881	6.31604320641759	5.85604852554377	6.17850104613249	6.12884124035438
19	43	31	"Control"	"H4"	5.65246083479084	5.31056805663732	6.51481616402207	5.65473817692055	5.90125818256061	5.08496250072116	6.20137281124785	8.03803199881885	6.62869392134633	5.78350268512352	7.17709024842383	5.78397803770773	6.03707073137625	6.49185309632967	5.98559213620234	5.79435731779113	6.16391664837516	5.41644500708237	6.28040523436397	7.25433069200811	6.45269350250907	6.35173552303597	7.41257877735054
19	43	32	"Control"	"ERa"	5.58464934789642	5.56011893867098	5.40849181162769	5.38862765759596	7.71030909578048	5.20892625744295	5.96831896950129	5.35755200461808	6.03338096619345	5.50701023515747	5.74592654816484	5.58464934789642	5.45344529780426	5.58370907291587	5.30273975903083	5.81056805663732	5.15587415750248	5.26666486615292	5.83621267098575	5.59922252072618	5.85021985907055	6.65445390203197	5.65757478112815
20	43	1	"Control"	"Rhodamine+IgG647"	13.4799041685326	13.0955601886343	13.1733307746522	13.4945322305717	13.8342354206569	12.8733084259949	13.3660700462996	13.5003170985477	12.4071218010735	13.6286168690036	13.4015432268632	13.4277406493816	13.4871547367312	13.7319818700301	12.2752594697261	13.5046037856485	12.9045933503114	12.7139759108077	13.0976604095491	13.7627683647101	13.3394237471063	13.2895024599288	13.5339471753926
20	43	2	"Control"	"Anti-human IgG 1.5625ng/ul"	7.33080555475772	6.89016735406195	7.28836026254012	7.69983923457647	8.07065444287598	7.01498867329479	7.78460146297564	7.44541712469472	6.49982386826419	7.2851353989885	7.53022131365832	7.20701225493908	7.72379992913998	7.70072310615901	6.28350268512352	7.65035502177625	6.91812382334395	7.04232116109398	7.25132268259878	7.91644500708237	7.66237155524721	6.70654949245763	7.84344173668464
20	43	3	"Control"	"IgG488/594"	9.16965100015605	8.96065897915027	9.06665139419865	9.35605524447225	9.56073008127942	8.52095788761292	9.45574280883043	9.27892441279632	8.52990458587257	9.03002601462809	9.07407193695592	9.14507243779459	9.33180163555831	9.27754356005837	8.11133142549607	9.34802700501415	8.70921868533416	8.48208581140272	8.99380965596216	9.4168712532692	9.3079351336067	8.99949350529965	9.45373142018259
20	43	4	"Control"	"Anti-human IgG 6.25ng/ul"	10.5113180087653	10.1392587592707	10.3900351653995	10.8061951219402	10.8852642008173	9.99671730429751	10.8429047996444	10.6697708885255	9.79198577019701	10.5143415506889	10.7005410525633	10.3343282494215	10.7831770921429	10.6869269567362	9.40177705764265	10.7861879764752	9.82246679100799	9.70636761165658	10.2805842954349	11.0112590881194	10.6402041556293	10.022741195123	10.8576031282046
20	43	5	"Control"	"GST 10ng/ul"	5.4382584732825	5.25191286899788	5.20892625744295	5.49042680318987	5.4428481866697	5.08496250072116	6.50770752619334	5.42470255047388	5.45793968941789	5.20892625744295	5.39190837966009	5.32012246811117	5.62039566608098	5.22869043953627	5.30273975903083	5.52492427472528	5.00840414384328	5.05817198061873	5.0659284803044	5.64356759304335	5.32147711174017	5.29949148551805	5.55164390420601
20	43	6	"Control"	"Anti-human IgG 25ng/ul"	11.1861356315785	10.9525603516182	11.202156052023	11.4698986366184	11.8254450143487	10.9320378940489	11.766563138089	11.5117856476569	10.365546796156	11.2878303246531	11.405679310517	11.4069459703679	11.4609046729103	11.4510914907185	10.2054751113364	11.568600573282	10.7372401638012	10.718717557635	11.1000673549283	11.3315224414376	11.3127797380099	10.8816613044125	11.661341141211
20	43	7	"Control"	"GST 50ng/ul"	5.32147711174017	5.23989013201455	5.20734261790361	5.26569073025816	5.53707073137625	5.04173966366592	5.45005603148873	5.26666486615292	5.39231742277876	5.35755200461808	5.52219705967923	5.4734531372282	5.57360246247111	5.47491335537956	5.25191286899788	5.30273975903083	5.08683856815171	4.88243579536805	5.30273975903083	5.36989030488663	5.20097306198827	4.95419631038687	5.53506047223841
20	43	8	"Control"	"Anti-human IgG 100ng/ul"	13.051824844783	12.6951631460052	12.8075644156408	13.3790329470278	13.5024309157071	12.628149342409	13.4459438428063	13.2661653131573	12.3628396659505	13.0535050676082	13.068619827391	12.9323074622337	13.199746048367	13.2105275582392	12.1618244792232	13.2844476861013	12.5017587844905	12.4622131750862	12.7898072585613	13.4537220507844	13.2993226224802	12.6654715309843	13.4063372015756
20	43	9	"Control"	"GST 100ng/ul"	5.39231742277876	5.3857447347503	5.4428481866697	5.2474277922456	5.72689252774808	5.22766361015228	5.50351363344698	5.58370907291587	5.52219705967923	5.35367956604044	5.70017289826735	5.55426222838909	5.64125465312042	5.54637857045993	5.28540221886225	5.53907540386733	5.26080021986186	5.22560555591616	5.5697756761994	5.58464934789642	5.44208525955422	5.3388598208205	5.82012246811117
20	43	10	"Control"	"hMDM2"	7.62858341234259	5.56011893867098	5.33709613407284	6.13529367022376	6.24366880760359	5.37409642479473	6.00910008940661	6.17615967742342	6.81056805663732	5.35367956604044	6.01118390651423	5.64125465312042	6.76006377516243	5.85260018903156	5.70017289826735	7.00268069386138	5.61350709682457	5.44208525955422	7.72597579554962	6.65566129736605	6.64960400919364	7.0327501419115	6.63492859732743
20	43	11	"Control"	"GST200n"	5.31056805663732	5.44055698033755	5.13806220263712	5.50770752619334	5.33088904888599	5.18643253005629	5.62869392134633	5.10715956040038	5.75389732009935	5.18860526519428	5.72147174792436	5.12869392134633	5.81967035432612	5.16936819128696	5.30366515687481	5.64356759304335	4.99929521487266	5.35583348678217	4.8073549220576	5.64125465312042	5.18968918353563	5.62039566608098	5.24592654816484
20	43	12	"Control"	"RanBP2deltaFG"	6.53990904260618	6.13864370006518	5.68588832216896	8.30366515687481	6.36565951551253	5.44055698033755	8.11359173057039	5.83266795859259	6.14917450782909	9.51143448139863	9.14885221389845	6.85146510221914	6.01118390651423	7.45321044593162	5.50701023515747	5.57709260463265	5.7676376883104	5.32955198173683	6.65473817692055	5.71418008635215	6.52219705967923	5.6993718459691	5.83200138144325
20	43	13	"Control"	"Mouse-anti-biotin"	5.44055698033755	5.30273975903083	5.40849181162769	5.58496250072116	5.5493450483368	5.2474277922456	5.61440934524794	5.4262647547021	5.2474277922456	5.30273975903083	5.42587452070803	5.42587452070803	5.49042680318987	5.47125725266962	5.12869392134633	5.37241691874977	5.18643253005629	5.22766361015228	5.10472668281447	5.51808680627674	5.3388598208205	5.18968918353563	5.72689252774808
20	43	14	"Control"	"human IgG 1.5625ng/ul"	8.63655175531765	8.17535738931009	8.39905235075717	8.69805150746456	9.15048011455736	8.43108862056649	9.10492180560072	8.77667965163254	7.6608407597444	8.64646634648039	8.83919003255456	8.62290632063635	8.55298493708585	8.65586972355691	7.81699426246857	8.77417767037978	8.0848059413021	8.13042302244001	8.36411970571265	9.0787795578142	8.78904627319001	8.44861548498038	8.76915131174362
20	43	15	"Control"	"Rabbit-anti-biotin"	6.18316110712291	6.15388501594535	6.00386405731613	6.10106191191523	6.8703647195834	5.96831896950128	6.8358810931723	6.5549153271394	5.80366515687481	6.14745394047683	6.23989013201455	6.22830554978746	6.08355224118997	6.29482557325739	5.62751428490937	6.09614640723538	5.71365642206748	5.42470255047388	5.64385618977472	6.36989030488663	6.00140750780353	5.86608371283169	6.45905892551589
20	43	16	"Control"	"human IgG 6.25ng/ul"	10.4702919381952	10.1123806404433	10.2783072850223	10.6080413512842	11.1055303328885	10.1071008546001	10.8822384034451	10.7501860879058	9.6240425385771	10.5574297146592	10.5255088566798	10.623909299528	10.6552220748609	10.3785863392312	9.56112078930548	10.5225065203686	10.0440518441765	9.84518829003034	10.3737543622028	10.9392647843411	10.4505999157873	10.1149961406276	10.9332176379416
20	43	17	"Control"	"Biotin-BSA"	5.22250742293421	5.28492780416547	5.16489816911035	5.38202110865329	5.77537339269162	5.45118755724301	5.45494654188502	5.52764121775059	5.12928301694497	5.35712275883306	5.37409642479473	5.37493471369842	5.38202110865329	5.10715956040038	5.04173966366592	5.16769517734696	5.16992500144231	5.02219705967923	4.95344529780426	5.32012246811117	5.16769517734696	4.92899049756379	5.36989030488663
20	43	18	"Control"	"human IgG 25ng/ul"	12.3978893690282	12.1192347335657	12.2045924815528	12.5585065124811	12.9090037553582	12.1042562452117	12.6513908506335	12.6345442690389	11.4472555088539	12.5162828189065	12.5980507549639	12.5774893810376	12.7222504760565	12.6300389063984	11.4339268587124	12.7058480849368	11.9718825845153	11.8246087887487	12.2920585078108	12.9281184337316	12.4912931093835	12.0356814235109	12.7554166050843
20	43	19	"Control"	"BSA"	5.39231742277876	5.4382584732825	5.4594316186373	5.79248125036058	5.8073549220576	5.82147711174017	5.85367956604044	5.58995454500747	5.20892625744295	5.5697756761994	5.67214795395791	5.68316110712291	5.75091859245115	5.62751428490937	5.10715956040038	5.5697756761994	5.54637857045993	5.20469546806885	5.33088904888599	5.66797428260115	5.50770752619334	5.28492780416547	5.84543550464616
20	43	20	"Control"	"human IgG 100ng/ul"	14.077388411485	13.7395386236838	13.9678853867821	14.151176610916	14.5916025605651	13.801152237126	14.5398066094748	14.3133958147591	13.1692071242366	14.3067385186379	14.1054930857479	14.2672847288033	14.3856514298991	14.3170473176607	13.2315873024429	14.38173289242	13.6110558438134	13.5419370150528	13.9425600418249	14.5589211234795	13.888074523412	13.7584312568487	14.3591644358231
20	43	21	"Control"	"Anti-human IgA"	6.61725904286999	6.13951506822482	6.3358810931723	6.75340171889782	6.3650227514396	5.8388598208205	7.47552849945777	6.4696059413332	6.14960400919364	6.45905892551589	6.62957738443342	6.44055698033755	6.87619032327645	6.37125998583065	5.64270110943112	6.16307428060278	6	5.86140376558477	5.95419631038687	6.44351508662384	6.23685287480971	5.95118755724301	6.50639955208984
20	43	22	"Control"	"Human IgM"	9.37439779702276	9.21511192273291	9.12575276290313	9.45428573439054	9.97183260294827	9.11078412082608	9.95995539276772	9.72331551066737	8.72244273679146	9.54637857045993	9.70292390456441	9.66539718072256	9.79117759110472	9.6494832377805	8.74376302134635	9.6942188929059	8.84080794734112	8.68676820358122	9.36240679204167	9.59388383486844	9.58956578319776	9.30997026418455	10.0202719564173
20	43	23	"Control"	"Mouse IgM"	5.14960400919364	5.08683856815171	5	5.14845810343964	5.12396375672179	5.06206065591459	5.71365642206748	5.06206065591459	5.24592654816484	5.01808680627674	5.22869043953627	5.28350268512352	5.25686379797622	5.18643253005629	5	5.20734261790361	4.97709815519344	4.9036774610288	4.85712275883306	5.28540221886225	5.14960400919364	4.83266795859259	5.32147711174017
